B.92	Q0	9096538	191	0.8939433205057724	Tangent-S
B.92	Q0	6290310	192	0.8924850869925436	Tangent-S
B.92	Q0	8246155	193	0.892142073558399	Tangent-S
B.92	Q0	6793800	194	0.891723865041512	Tangent-S
B.92	Q0	7578205	195	0.891723865041512	Tangent-S
B.92	Q0	6793797	196	0.891723865041512	Tangent-S
B.92	Q0	4066261	197	0.890740967452971	Tangent-S
B.92	Q0	4066262	198	0.890740967452971	Tangent-S
B.92	Q0	5827616	199	0.8904377834612106	Tangent-S
B.92	Q0	5429396	200	0.8890031338299512	Tangent-S
B.92	Q0	319140	201	0.8886884952876178	Tangent-S
B.92	Q0	5773581	202	0.8886884952876178	Tangent-S
B.92	Q0	5809627	203	0.8886884952876178	Tangent-S
B.92	Q0	4263804	204	0.8884864358203346	Tangent-S
B.92	Q0	3362330	205	0.8884864358203346	Tangent-S
B.92	Q0	3852011	206	0.8884864358203346	Tangent-S
B.92	Q0	2668177	207	0.8877481577246283	Tangent-S
B.92	Q0	2673419	208	0.8877481577246283	Tangent-S
B.92	Q0	2866778	209	0.8874870588235294	Tangent-S
B.92	Q0	6297627	210	0.8874870588235294	Tangent-S
B.92	Q0	931072	211	0.8874279358903878	Tangent-S
B.92	Q0	4953289	212	0.8874279358903878	Tangent-S
B.92	Q0	9053156	213	0.8874279358903878	Tangent-S
B.92	Q0	7173155	214	0.8870883543700882	Tangent-S
B.92	Q0	1114061	215	0.8870883543700882	Tangent-S
B.92	Q0	8309379	216	0.8870883543700882	Tangent-S
B.92	Q0	7309729	217	0.8870883543700882	Tangent-S
B.92	Q0	8790999	218	0.8869337254901961	Tangent-S
B.92	Q0	414439	219	0.8868384203258769	Tangent-S
B.92	Q0	4071540	220	0.8853470588235295	Tangent-S
B.92	Q0	4071541	221	0.8853470588235295	Tangent-S
B.92	Q0	1140440	222	0.8853470588235295	Tangent-S
B.92	Q0	682748	223	0.8844564884813241	Tangent-S
B.92	Q0	3907647	224	0.8842255828375865	Tangent-S
B.92	Q0	1983625	225	0.8842255828375865	Tangent-S
B.92	Q0	6050859	226	0.8842255828375865	Tangent-S
B.92	Q0	3302122	227	0.8839844501278773	Tangent-S
B.92	Q0	5087730	228	0.8836943685807657	Tangent-S
B.92	Q0	6971723	229	0.8814281024870012	Tangent-S
B.92	Q0	3720679	230	0.8809884952876179	Tangent-S
B.92	Q0	1685591	231	0.8809884952876179	Tangent-S
B.92	Q0	1685590	232	0.8809884952876179	Tangent-S
B.92	Q0	1323473	233	0.8809884952876179	Tangent-S
B.92	Q0	3720675	234	0.8809884952876179	Tangent-S
B.92	Q0	3116754	235	0.8808357698034168	Tangent-S
B.92	Q0	3944773	236	0.8798266538391057	Tangent-S
B.92	Q0	3944774	237	0.8798266538391057	Tangent-S
B.92	Q0	2513939	238	0.8798266538391057	Tangent-S
B.92	Q0	6648773	239	0.8784542660307366	Tangent-S
B.92	Q0	5573452	240	0.8783589527608103	Tangent-S
B.92	Q0	9266375	241	0.877771729008226	Tangent-S
B.92	Q0	8064264	242	0.8776470588235294	Tangent-S
B.92	Q0	6904425	243	0.8771964884813241	Tangent-S
B.92	Q0	8128501	244	0.8771964884813241	Tangent-S
B.92	Q0	7757638	245	0.8771964884813241	Tangent-S
B.92	Q0	7568378	246	0.8766243007863044	Tangent-S
B.92	Q0	4381285	247	0.8766243007863044	Tangent-S
B.92	Q0	8841519	248	0.8766243007863044	Tangent-S
B.92	Q0	1410987	249	0.8765382962817234	Tangent-S
B.92	Q0	6887930	250	0.8733614358203345	Tangent-S
B.92	Q0	1686365	251	0.8733614358203345	Tangent-S
B.92	Q0	9163241	252	0.8733614358203345	Tangent-S
B.92	Q0	3898775	253	0.8733614358203345	Tangent-S
B.92	Q0	6620047	254	0.8729389331463897	Tangent-S
B.92	Q0	1880871	255	0.8724374134334585	Tangent-S
B.92	Q0	8737989	256	0.8718501357466064	Tangent-S
B.92	Q0	7693208	257	0.8718501357466064	Tangent-S
B.92	Q0	6993029	258	0.8709550210367548	Tangent-S
B.92	Q0	7291013	259	0.8708433205057724	Tangent-S
B.92	Q0	7291011	260	0.8708433205057724	Tangent-S
B.92	Q0	2144187	261	0.8708433205057724	Tangent-S
B.92	Q0	8285721	262	0.8708433205057724	Tangent-S
B.92	Q0	6799555	263	0.8708433205057724	Tangent-S
B.92	Q0	8335934	264	0.8708433205057724	Tangent-S
B.92	Q0	2695997	265	0.87038759936407	Tangent-S
B.92	Q0	6333915	266	0.87038759936407	Tangent-S
B.92	Q0	4460704	267	0.8688195654044011	Tangent-S
B.92	Q0	5330860	268	0.8684070588235294	Tangent-S
B.92	Q0	2730117	269	0.868342443438914	Tangent-S
B.92	Q0	9039079	270	0.8682156682304825	Tangent-S
B.92	Q0	4512403	271	0.867851116794544	Tangent-S
B.92	Q0	3726843	272	0.867851116794544	Tangent-S
B.92	Q0	713092	273	0.867640967452971	Tangent-S
B.92	Q0	5167539	274	0.8642927731092437	Tangent-S
B.92	Q0	8241876	275	0.8642517536592103	Tangent-S
B.92	Q0	5944122	276	0.8642517536592103	Tangent-S
B.92	Q0	1256053	277	0.8640537435126422	Tangent-S
B.92	Q0	9308338	278	0.8640537435126422	Tangent-S
B.92	Q0	5856501	279	0.8640537435126422	Tangent-S
B.92	Q0	3510952	280	0.8640537435126422	Tangent-S
B.92	Q0	6819661	281	0.8640537435126422	Tangent-S
B.92	Q0	8690948	282	0.8640537435126422	Tangent-S
B.92	Q0	7538112	283	0.8640537435126422	Tangent-S
B.92	Q0	2153130	284	0.8638337254901961	Tangent-S
B.92	Q0	3858450	285	0.8638337254901961	Tangent-S
B.92	Q0	3858449	286	0.8638337254901961	Tangent-S
B.92	Q0	9314348	287	0.8635640801001252	Tangent-S
B.92	Q0	8890638	288	0.8620770588235294	Tangent-S
B.92	Q0	8527413	289	0.8610799070563776	Tangent-S
B.92	Q0	6188643	290	0.8610799070563776	Tangent-S
B.92	Q0	7239276	291	0.8606883543700882	Tangent-S
B.92	Q0	7251970	292	0.8604551619542845	Tangent-S
B.92	Q0	662232	293	0.8604551619542845	Tangent-S
B.92	Q0	7584415	294	0.8600633205057724	Tangent-S
B.92	Q0	5772498	295	0.8600633205057724	Tangent-S
B.92	Q0	8734878	296	0.859046488481324	Tangent-S
B.92	Q0	1020664	297	0.8575844501278772	Tangent-S
B.92	Q0	140251	298	0.8571137254901962	Tangent-S
B.92	Q0	7344344	299	0.856860967452971	Tangent-S
B.92	Q0	7344341	300	0.856860967452971	Tangent-S
B.92	Q0	2093596	301	0.856860967452971	Tangent-S
B.92	Q0	5730779	302	0.856860967452971	Tangent-S
B.92	Q0	5202684	303	0.856841646441013	Tangent-S
B.92	Q0	4882189	304	0.8555970588235294	Tangent-S
B.92	Q0	1151208	305	0.8555970588235294	Tangent-S
B.92	Q0	591063	306	0.8555970588235294	Tangent-S
B.92	Q0	8624492	307	0.8555970588235294	Tangent-S
B.92	Q0	1843239	308	0.8533256185616637	Tangent-S
B.92	Q0	7372420	309	0.8530537254901961	Tangent-S
B.92	Q0	4235884	310	0.8505270588235294	Tangent-S
B.92	Q0	921556	311	0.8505270588235294	Tangent-S
B.92	Q0	3666939	312	0.8505270588235294	Tangent-S
B.92	Q0	7751773	313	0.8483683543700882	Tangent-S
B.92	Q0	3812005	314	0.8468877649502169	Tangent-S
B.92	Q0	40827	315	0.8468877649502169	Tangent-S
B.92	Q0	3812004	316	0.8468877649502169	Tangent-S
B.92	Q0	6788070	317	0.8463384952876178	Tangent-S
B.92	Q0	7838903	318	0.8436854118974155	Tangent-S
B.92	Q0	4582322	319	0.8436854118974155	Tangent-S
B.92	Q0	8074190	320	0.8436854118974155	Tangent-S
B.92	Q0	4975096	321	0.8436854118974155	Tangent-S
B.92	Q0	1765293	322	0.8436854118974155	Tangent-S
B.92	Q0	646526	323	0.8436854118974155	Tangent-S
B.92	Q0	1940215	324	0.8436854118974155	Tangent-S
B.92	Q0	4467912	325	0.8429970588235294	Tangent-S
B.92	Q0	6913731	326	0.8413807467667919	Tangent-S
B.92	Q0	8582166	327	0.8403614358203345	Tangent-S
B.92	Q0	5588090	328	0.8378686044676534	Tangent-S
B.92	Q0	5588087	329	0.8378686044676534	Tangent-S
B.92	Q0	809220	330	0.8333105765923103	Tangent-S
B.92	Q0	6161907	331	0.8301870588235294	Tangent-S
B.92	Q0	1703483	332	0.8281884952876178	Tangent-S
B.92	Q0	7987174	333	0.8281884952876178	Tangent-S
B.92	Q0	7987175	334	0.8281884952876178	Tangent-S
B.92	Q0	4741080	335	0.8281884952876178	Tangent-S
B.92	Q0	1703478	336	0.8281884952876178	Tangent-S
B.92	Q0	1035621	337	0.8273670324869077	Tangent-S
B.92	Q0	5401216	338	0.8263576064908722	Tangent-S
B.92	Q0	902073	339	0.8191428192898782	Tangent-S
B.92	Q0	4658712	340	0.8191428192898782	Tangent-S
B.92	Q0	4590614	341	0.8171261526232114	Tangent-S
B.92	Q0	4658715	342	0.8171261526232114	Tangent-S
B.92	Q0	4658710	343	0.8171261526232114	Tangent-S
B.92	Q0	7266581	344	0.8163473188170296	Tangent-S
B.92	Q0	474656	345	0.8161021440351841	Tangent-S
B.92	Q0	3803319	346	0.8158791516941245	Tangent-S
B.92	Q0	9091032	347	0.8148972052547905	Tangent-S
B.92	Q0	4565027	348	0.8139273188170296	Tangent-S
B.92	Q0	7368697	349	0.8124205970676559	Tangent-S
B.92	Q0	6118478	350	0.8124205970676559	Tangent-S
B.92	Q0	7029880	351	0.8124205970676559	Tangent-S
B.92	Q0	8483912	352	0.8124205970676559	Tangent-S
B.92	Q0	8111750	353	0.8113444922364286	Tangent-S
B.92	Q0	7043997	354	0.8105858823529413	Tangent-S
B.92	Q0	266891	355	0.8096526232114467	Tangent-S
B.92	Q0	5359985	356	0.8096526232114467	Tangent-S
B.92	Q0	569278	357	0.808867884049294	Tangent-S
B.92	Q0	38271	358	0.8082806521503629	Tangent-S
B.92	Q0	4998218	359	0.8065386526232114	Tangent-S
B.92	Q0	7260391	360	0.8065386526232114	Tangent-S
B.92	Q0	6647743	361	0.8065386526232114	Tangent-S
B.92	Q0	6022402	362	0.8053984289367921	Tangent-S
B.92	Q0	3069649	363	0.8049590835229119	Tangent-S
B.92	Q0	7808593	364	0.8042557252140446	Tangent-S
B.92	Q0	1444817	365	0.8042557252140446	Tangent-S
B.92	Q0	6073377	366	0.8037968597965501	Tangent-S
B.92	Q0	6073376	367	0.8037968597965501	Tangent-S
B.92	Q0	6586321	368	0.8037025490196079	Tangent-S
B.92	Q0	3183168	369	0.8030094859565449	Tangent-S
B.92	Q0	4291047	370	0.8030094859565449	Tangent-S
B.92	Q0	4086018	371	0.8030094859565449	Tangent-S
B.92	Q0	8855014	372	0.8012223188170295	Tangent-S
B.92	Q0	5367357	373	0.8012223188170295	Tangent-S
B.92	Q0	3207928	374	0.8012223188170295	Tangent-S
B.92	Q0	176995	375	0.8009220132046051	Tangent-S
B.92	Q0	176997	376	0.8009220132046051	Tangent-S
B.92	Q0	9322631	377	0.7999582890106111	Tangent-S
B.92	Q0	1318722	378	0.7999582890106111	Tangent-S
B.92	Q0	6595095	379	0.799456772938183	Tangent-S
B.92	Q0	9099783	380	0.7989761526232115	Tangent-S
B.92	Q0	5137479	381	0.7989761526232115	Tangent-S
B.92	Q0	3337365	382	0.7970468498059122	Tangent-S
B.92	Q0	7627154	383	0.7955295308406763	Tangent-S
B.92	Q0	3487944	384	0.7954234396048496	Tangent-S
B.92	Q0	7522151	385	0.7943223064693653	Tangent-S
B.92	Q0	1578626	386	0.7943223064693653	Tangent-S
B.92	Q0	1998096	387	0.7943223064693653	Tangent-S
B.92	Q0	8678390	388	0.7943223064693653	Tangent-S
B.92	Q0	3887557	389	0.7943223064693653	Tangent-S
B.92	Q0	6286194	390	0.7937665966386555	Tangent-S
B.92	Q0	4707331	391	0.7936458823529412	Tangent-S
B.92	Q0	5126708	392	0.7936458823529412	Tangent-S
B.92	Q0	9211268	393	0.7936458823529412	Tangent-S
B.92	Q0	1040094	394	0.7921473188170296	Tangent-S
B.92	Q0	7893370	395	0.7909488107018509	Tangent-S
B.92	Q0	6383691	396	0.7907695934510034	Tangent-S
B.92	Q0	4712199	397	0.7905471778994999	Tangent-S
B.92	Q0	8043256	398	0.7888928192898781	Tangent-S
B.92	Q0	8043253	399	0.7888928192898781	Tangent-S
B.92	Q0	5415007	400	0.7888928192898781	Tangent-S
B.92	Q0	8102450	401	0.7888928192898781	Tangent-S
B.92	Q0	8043252	402	0.7888928192898781	Tangent-S
B.92	Q0	9267557	403	0.7888928192898781	Tangent-S
B.92	Q0	229476	404	0.7888928192898781	Tangent-S
B.92	Q0	673743	405	0.7888928192898781	Tangent-S
B.92	Q0	5415006	406	0.7888928192898781	Tangent-S
B.92	Q0	7675107	407	0.7888928192898781	Tangent-S
B.92	Q0	1133691	408	0.7888928192898781	Tangent-S
B.92	Q0	1044562	409	0.7888058823529411	Tangent-S
B.92	Q0	1044564	410	0.7888058823529411	Tangent-S
B.92	Q0	2734454	411	0.7888058823529411	Tangent-S
B.92	Q0	1044561	412	0.7888058823529411	Tangent-S
B.92	Q0	3542112	413	0.787443273657289	Tangent-S
B.92	Q0	1733198	414	0.7832212669683258	Tangent-S
B.92	Q0	1657395	415	0.7824761526232115	Tangent-S
B.92	Q0	8182256	416	0.7824761526232115	Tangent-S
B.92	Q0	1720730	417	0.7824761526232115	Tangent-S
B.92	Q0	201185	418	0.7824761526232115	Tangent-S
B.92	Q0	1657398	419	0.7824761526232115	Tangent-S
B.92	Q0	1657396	420	0.7824761526232115	Tangent-S
B.92	Q0	8182255	421	0.7824761526232115	Tangent-S
B.92	Q0	6908585	422	0.7824761526232115	Tangent-S
B.92	Q0	8182254	423	0.7824761526232115	Tangent-S
B.92	Q0	5775919	424	0.7824761526232115	Tangent-S
B.92	Q0	7166599	425	0.7824761526232115	Tangent-S
B.92	Q0	6039063	426	0.7824761526232115	Tangent-S
B.92	Q0	7703970	427	0.7824761526232115	Tangent-S
B.92	Q0	8144395	428	0.7824761526232115	Tangent-S
B.92	Q0	2195712	429	0.7824761526232115	Tangent-S
B.92	Q0	1758742	430	0.7824761526232115	Tangent-S
B.92	Q0	4460245	431	0.7824761526232115	Tangent-S
B.92	Q0	8999628	432	0.7824761526232115	Tangent-S
B.92	Q0	4336418	433	0.7824761526232115	Tangent-S
B.92	Q0	1210660	434	0.7824761526232115	Tangent-S
B.92	Q0	3079149	435	0.7807278121775025	Tangent-S
B.92	Q0	2759119	436	0.7800473188170296	Tangent-S
B.92	Q0	9162818	437	0.7800473188170296	Tangent-S
B.92	Q0	242084	438	0.7800473188170296	Tangent-S
B.92	Q0	1091222	439	0.7800473188170296	Tangent-S
B.92	Q0	166193	440	0.7800473188170296	Tangent-S
B.92	Q0	709652	441	0.7788458823529412	Tangent-S
B.92	Q0	2006187	442	0.7787867594197996	Tangent-S
B.92	Q0	8516185	443	0.7760152688886872	Tangent-S
B.92	Q0	681510	444	0.7755844063669982	Tangent-S
B.92	Q0	4074439	445	0.7747761526232115	Tangent-S
B.92	Q0	6801639	446	0.7747761526232115	Tangent-S
B.92	Q0	4074438	447	0.7747761526232115	Tangent-S
B.92	Q0	3037749	448	0.7747761526232115	Tangent-S
B.92	Q0	1739916	449	0.7747761526232115	Tangent-S
B.92	Q0	3582890	450	0.7747761526232115	Tangent-S
B.92	Q0	6066881	451	0.7747761526232115	Tangent-S
B.92	Q0	3302335	452	0.7747761526232115	Tangent-S
B.92	Q0	7819501	453	0.7747761526232115	Tangent-S
B.92	Q0	4753457	454	0.7743111455108359	Tangent-S
B.92	Q0	8690313	455	0.7743111455108359	Tangent-S
B.92	Q0	2982452	456	0.7725915966386554	Tangent-S
B.92	Q0	1366454	457	0.7725915966386554	Tangent-S
B.92	Q0	1432947	458	0.7723473188170296	Tangent-S
B.92	Q0	8988414	459	0.7723473188170296	Tangent-S
B.92	Q0	8411893	460	0.7723473188170296	Tangent-S
B.92	Q0	7695690	461	0.7723473188170296	Tangent-S
B.92	Q0	8895703	462	0.7723473188170296	Tangent-S
B.92	Q0	7101518	463	0.7723473188170296	Tangent-S
B.92	Q0	3356534	464	0.7723473188170296	Tangent-S
B.92	Q0	2486273	465	0.7723473188170296	Tangent-S
B.92	Q0	507061	466	0.7723473188170296	Tangent-S
B.92	Q0	955355	467	0.7723473188170296	Tangent-S
B.92	Q0	6558380	468	0.7723473188170296	Tangent-S
B.92	Q0	8848356	469	0.7723473188170296	Tangent-S
B.92	Q0	6148939	470	0.7712234396048496	Tangent-S
B.92	Q0	4288579	471	0.771001024053346	Tangent-S
B.92	Q0	99431	472	0.7690058823529412	Tangent-S
B.92	Q0	7132631	473	0.7679831243157161	Tangent-S
B.92	Q0	7132625	474	0.7679831243157161	Tangent-S
B.92	Q0	5831364	475	0.7653650415121004	Tangent-S
B.92	Q0	8291199	476	0.7653650415121004	Tangent-S
B.92	Q0	7143743	477	0.7653650415121004	Tangent-S
B.92	Q0	7615719	478	0.7631073188170296	Tangent-S
B.92	Q0	8873128	479	0.7622021440351842	Tangent-S
B.92	Q0	2202483	480	0.7618123284937385	Tangent-S
B.92	Q0	2640080	481	0.7597658823529412	Tangent-S
B.92	Q0	7176747	482	0.7597658823529412	Tangent-S
B.92	Q0	5965920	483	0.7597658823529412	Tangent-S
B.92	Q0	3071598	484	0.7597658823529412	Tangent-S
B.92	Q0	320185	485	0.7597658823529412	Tangent-S
B.92	Q0	8230433	486	0.7597658823529412	Tangent-S
B.92	Q0	4409906	487	0.7589997909823828	Tangent-S
B.92	Q0	33436	488	0.7589997909823828	Tangent-S
B.92	Q0	1387573	489	0.7589997909823828	Tangent-S
B.92	Q0	4409905	490	0.7589997909823828	Tangent-S
B.92	Q0	851641	491	0.7589997909823828	Tangent-S
B.92	Q0	9267007	492	0.7589997909823828	Tangent-S
B.92	Q0	1134872	493	0.7572000343997248	Tangent-S
B.92	Q0	6793785	494	0.7556515966386554	Tangent-S
B.92	Q0	3134623	495	0.7556515966386554	Tangent-S
B.92	Q0	6722943	496	0.7536011526232115	Tangent-S
B.92	Q0	1943859	497	0.7536011526232115	Tangent-S
B.92	Q0	7194054	498	0.7536011526232115	Tangent-S
B.92	Q0	5264443	499	0.7536011526232115	Tangent-S
B.92	Q0	5264442	500	0.7536011526232115	Tangent-S
B.92	Q0	6400932	501	0.7536011526232115	Tangent-S
B.92	Q0	890884	502	0.7536011526232115	Tangent-S
B.92	Q0	6201522	503	0.7518139854836963	Tangent-S
B.92	Q0	9199025	504	0.7514221440351841	Tangent-S
B.92	Q0	3918887	505	0.7504053120107359	Tangent-S
B.92	Q0	933454	506	0.7500484396048496	Tangent-S
B.92	Q0	2384771	507	0.7500484396048496	Tangent-S
B.92	Q0	2837809	508	0.7484725490196078	Tangent-S
B.92	Q0	2356956	509	0.7484725490196078	Tangent-S
B.92	Q0	8801244	510	0.7484725490196078	Tangent-S
B.92	Q0	5910241	511	0.7484725490196078	Tangent-S
B.92	Q0	3561483	512	0.7443582633053221	Tangent-S
B.92	Q0	4767173	513	0.7443582633053221	Tangent-S
B.92	Q0	5912193	514	0.7443582633053221	Tangent-S
B.92	Q0	2232492	515	0.7443582633053221	Tangent-S
B.92	Q0	8487990	516	0.7411201680672269	Tangent-S
B.92	Q0	7918462	517	0.7397271778994999	Tangent-S
B.92	Q0	2897471	518	0.7397271778994999	Tangent-S
B.92	Q0	3620489	519	0.7397271778994999	Tangent-S
B.92	Q0	6659297	520	0.7397271778994999	Tangent-S
B.92	Q0	1622058	521	0.7384761526232115	Tangent-S
B.92	Q0	8160925	522	0.7384761526232115	Tangent-S
B.92	Q0	8160787	523	0.7384761526232115	Tangent-S
B.92	Q0	8160923	524	0.7384761526232115	Tangent-S
B.92	Q0	1302970	525	0.7384761526232115	Tangent-S
B.92	Q0	4556157	526	0.7384761526232115	Tangent-S
B.92	Q0	201200	527	0.7384761526232115	Tangent-S
B.92	Q0	3420884	528	0.7384761526232115	Tangent-S
B.92	Q0	4543326	529	0.7384761526232115	Tangent-S
B.92	Q0	5063395	530	0.7384761526232115	Tangent-S
B.92	Q0	2858102	531	0.7384761526232115	Tangent-S
B.92	Q0	4888682	532	0.7384761526232115	Tangent-S
B.92	Q0	8359891	533	0.7384761526232115	Tangent-S
B.92	Q0	165935	534	0.7384761526232115	Tangent-S
B.92	Q0	6185520	535	0.7382465884796287	Tangent-S
B.92	Q0	7603031	536	0.7382465884796287	Tangent-S
B.92	Q0	1283809	537	0.7382465884796287	Tangent-S
B.92	Q0	7186580	538	0.7382465884796287	Tangent-S
B.92	Q0	5889533	539	0.7376973188170296	Tangent-S
B.92	Q0	3824933	540	0.7350442354268273	Tangent-S
B.92	Q0	4079951	541	0.7350442354268273	Tangent-S
B.92	Q0	2435456	542	0.7350442354268273	Tangent-S
B.92	Q0	3656480	543	0.7350442354268273	Tangent-S
B.92	Q0	4865682	544	0.7350442354268273	Tangent-S
B.92	Q0	366527	545	0.7350442354268273	Tangent-S
B.92	Q0	5060156	546	0.7350442354268273	Tangent-S
B.92	Q0	7549482	547	0.7350442354268273	Tangent-S
B.92	Q0	8052053	548	0.7349234396048496	Tangent-S
B.92	Q0	6726439	549	0.7349234396048496	Tangent-S
B.92	Q0	6726438	550	0.7349234396048496	Tangent-S
B.92	Q0	7082721	551	0.7343558823529412	Tangent-S
B.92	Q0	6290050	552	0.7343558823529412	Tangent-S
B.92	Q0	752264	553	0.7343558823529412	Tangent-S
B.92	Q0	422084	554	0.7343558823529412	Tangent-S
B.92	Q0	3887589	555	0.7343558823529412	Tangent-S
B.92	Q0	3278049	556	0.7343558823529412	Tangent-S
B.92	Q0	4092206	557	0.728011310559907	Tangent-S
B.92	Q0	8361538	558	0.7246694001217222	Tangent-S
B.92	Q0	6533936	559	0.7246694001217222	Tangent-S
B.92	Q0	8754084	560	0.7194646057822528	Tangent-S
B.92	Q0	1287624	561	0.7183094859565449	Tangent-S
B.92	Q0	4115627	562	0.7183094859565449	Tangent-S
B.92	Q0	3282047	563	0.7183094859565449	Tangent-S
B.92	Q0	1283499	564	0.7183094859565449	Tangent-S
B.92	Q0	1283498	565	0.7183094859565449	Tangent-S
B.92	Q0	6156867	566	0.7183094859565449	Tangent-S
B.92	Q0	3282049	567	0.7183094859565449	Tangent-S
B.92	Q0	3282050	568	0.7183094859565449	Tangent-S
B.92	Q0	1287626	569	0.7183094859565449	Tangent-S
B.92	Q0	3566036	570	0.7166977806194942	Tangent-S
B.92	Q0	4658721	571	0.7136723981900452	Tangent-S
B.92	Q0	4715073	572	0.7123349761526232	Tangent-S
B.92	Q0	107997	573	0.7122364680127622	Tangent-S
B.92	Q0	2305805	574	0.7110858823529411	Tangent-S
B.92	Q0	6240222	575	0.705674578005115	Tangent-S
B.92	Q0	5884607	576	0.7020726680955782	Tangent-S
B.92	Q0	1727947	577	0.7003600682011935	Tangent-S
B.92	Q0	2627315	578	0.6980359971800039	Tangent-S
B.92	Q0	3783048	579	0.6980359971800039	Tangent-S
B.92	Q0	7547741	580	0.6978974761526231	Tangent-S
B.92	Q0	7547742	581	0.6978974761526231	Tangent-S
B.92	Q0	1805747	582	0.6978974761526231	Tangent-S
B.92	Q0	7484228	583	0.6963179070523237	Tangent-S
B.92	Q0	7698118	584	0.6943447631342612	Tangent-S
B.92	Q0	1008483	585	0.6934103246114498	Tangent-S
B.92	Q0	4961648	586	0.6929764705882353	Tangent-S
B.92	Q0	4961649	587	0.6929764705882353	Tangent-S
B.92	Q0	9111294	588	0.6929764705882353	Tangent-S
B.92	Q0	8818789	589	0.6916080263881252	Tangent-S
B.92	Q0	41596	590	0.6903349761526232	Tangent-S
B.92	Q0	6500310	591	0.6900761526232115	Tangent-S
B.92	Q0	1316558	592	0.6900761526232115	Tangent-S
B.92	Q0	8809809	593	0.6900761526232115	Tangent-S
B.92	Q0	6500300	594	0.6900761526232115	Tangent-S
B.92	Q0	652146	595	0.6900761526232115	Tangent-S
B.92	Q0	1635978	596	0.6900761526232115	Tangent-S
B.92	Q0	6500298	597	0.6900761526232115	Tangent-S
B.92	Q0	6500308	598	0.6900761526232115	Tangent-S
B.92	Q0	6500305	599	0.6900761526232115	Tangent-S
B.92	Q0	6006482	600	0.6900761526232115	Tangent-S
B.92	Q0	3224786	601	0.6900761526232115	Tangent-S
B.92	Q0	4460258	602	0.6900761526232115	Tangent-S
B.92	Q0	6500301	603	0.6900761526232115	Tangent-S
B.92	Q0	381967	604	0.6900761526232115	Tangent-S
B.92	Q0	6500303	605	0.6900761526232115	Tangent-S
B.92	Q0	6500302	606	0.6900761526232115	Tangent-S
B.92	Q0	1758737	607	0.6900761526232115	Tangent-S
B.92	Q0	3224779	608	0.6900761526232115	Tangent-S
B.92	Q0	6500309	609	0.6900761526232115	Tangent-S
B.92	Q0	1316560	610	0.6900761526232115	Tangent-S
B.92	Q0	1635972	611	0.6900761526232115	Tangent-S
B.92	Q0	3224778	612	0.6900761526232115	Tangent-S
B.92	Q0	6500306	613	0.6900761526232115	Tangent-S
B.92	Q0	6500307	614	0.6900761526232115	Tangent-S
B.92	Q0	8805709	615	0.6900761526232115	Tangent-S
B.92	Q0	132970	616	0.6900761526232115	Tangent-S
B.92	Q0	723800	617	0.6900761526232115	Tangent-S
B.92	Q0	3160319	618	0.6900761526232115	Tangent-S
B.92	Q0	8427296	619	0.6868883543700881	Tangent-S
B.92	Q0	8427297	620	0.6868883543700881	Tangent-S
B.92	Q0	4331683	621	0.6856811299987771	Tangent-S
B.92	Q0	2149524	622	0.6856811299987771	Tangent-S
B.92	Q0	2135617	623	0.685004705882353	Tangent-S
B.92	Q0	7595631	624	0.6821284169804152	Tangent-S
B.92	Q0	5947572	625	0.6802516428192898	Tangent-S
B.92	Q0	5947570	626	0.6802516428192898	Tangent-S
B.92	Q0	2383498	627	0.6766989298009279	Tangent-S
B.92	Q0	6784959	628	0.6702445126456379	Tangent-S
B.92	Q0	2924554	629	0.666566712328767	Tangent-S
B.92	Q0	2924556	630	0.666566712328767	Tangent-S
B.92	Q0	2924555	631	0.666566712328767	Tangent-S
B.92	Q0	8162449	632	0.6661349761526232	Tangent-S
B.92	Q0	5782035	633	0.6625443008979293	Tangent-S
B.92	Q0	1389103	634	0.6487334015345267	Tangent-S
B.92	Q0	3777009	635	0.6326000682011934	Tangent-S
B.92	Q0	1757721	636	0.6257147058823529	Tangent-S
B.92	Q0	20910	637	0.6236659595959596	Tangent-S
B.92	Q0	803234	638	0.6236659595959596	Tangent-S
B.92	Q0	8504245	639	0.6230102453102453	Tangent-S
B.92	Q0	8504247	640	0.6230102453102453	Tangent-S
B.92	Q0	8504246	641	0.6230102453102453	Tangent-S
B.92	Q0	7615715	642	0.6100134015345268	Tangent-S
B.92	Q0	4041202	643	0.5931003584229391	Tangent-S
B.92	Q0	9091033	644	0.5761334015345267	Tangent-S
B.92	Q0	9091035	645	0.5761334015345267	Tangent-S
B.92	Q0	6679178	646	0.5761334015345267	Tangent-S
