
Q	B.1
E	[U!eq,0[U!times,0[V!𝑓],1[V!𝑥]],1[O!divide,0[U!plus,0[O!SUP,0[V!𝑥],1[N!2]],1[V!𝑥],2[V!𝑐]],1[U!plus,0[O!SUP,0[V!𝑥],1[N!2]],1[U!times,0[N!2],1[V!𝑥]],2[V!𝑐]]]]
R	8880661	0	[U!eq,0[M!L-2,0[N!3],1[U!times,0[F!log,0[O!SUB,0[V!𝜑],1[V!𝑛]]],1[V!𝜆]]],1[U!plus,0[O!minus,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[V!𝑛]],1[U!times,0[O!divide,0[N!1],1[V!𝑘]],1[O!minus,0[N!1],1[F!cos,0[O!divide,0[U!times,0[V!𝜆],1[O!SUP,0[V!𝑘],1[O!divide,0[N!3],1[N!2]]]],1[O!SUP,0[O!SUB,0[V!𝑎],1[V!𝑛]],1[O!divide,0[N!1],1[N!2]]]]]]]]],1[U!times,0[V!𝑂],1[O!divide,0[N!1],1[V!𝑛]]]]]	[0.28211586901763225,0.17391304347826086,0.25925925925925924]
R	5868783	0	[U!eq,0[O!minus,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!0]]],1[V!𝑛]],1[O!SUB,0[V!𝐻],1[V!𝑘]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!int],1[N!0]],1[V!𝑛]],1[U!times,0[O!SUB,0[V!𝐻],1[V!𝑥]],1[F!d,0[V!𝑥]]]]],1[U!plus,0[O!minus,0[U!plus,0[U!times,0[O!divide,0[N!1],1[N!2]],1[F!log,0[V!𝑛]]],1[O!minus,0[U!plus,0[O!divide,0[N!1],1[N!2]],1[V!𝛾]],1[F!log,0[O!root,0[U!times,0[N!2],1[V!𝜋]],1[N!2]]]],2[O!divide,0[N!1],1[U!times,0[N!3],1[V!𝑛]]]],1[O!divide,0[N!1],1[U!times,0[N!12],1[O!SUP,0[V!𝑛],1[N!2]]]]],1[U!times,0[V!𝑂],1[O!divide,0[N!1],1[O!SUP,0[V!𝑛],1[N!3]]]]]]	[0.28211586901763225,0.12307692307692308,0.2962962962962963]
R	8162675	0	[U!and,0[U!eq,0[O!minus,0[U!times,0[N!2],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!int],1[N!0]],1[N!1]],1[U!times,0[O!divide,0[O!minus,0[O!SUP,0[V!𝑥],1[U!plus,0[U!times,0[N!2],1[V!𝑛]],1[N!2]]],1[N!1]],1[O!minus,0[O!SUP,0[V!𝑥],1[N!2]],1[N!1]]],1[F!d,0[V!𝑥]]]]],1[U!times,0[N!2],1[F!log,0[N!2]]]],1[O!minus,0[U!times,0[N!2],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!0]]],1[V!𝑛]],1[O!divide,0[N!1],1[U!plus,0[U!times,0[N!2],1[V!𝑘]],1[N!1]]]]],1[U!times,0[N!2],1[F!log,0[N!2]]]]],1[U!eq,0[O!minus,0[U!times,0[N!2],1[O!SUB,0[V!𝐻],1[U!plus,0[U!times,0[N!2],1[V!𝑛]],1[N!1]]]],1[O!SUB,0[V!𝐻],1[V!𝑛]],2[U!times,0[N!2],1[F!log,0[N!2]]]]]]	[0.28211586901763225,0.1095890410958904,0.2962962962962963]
R	8488393	0	[U!eq,0[W!],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!0]]],1[C!infinity]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑙],1[N!0]]],1[V!𝑛]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑚],1[N!0]]],1[O!minus,0[V!𝑛],1[V!𝑙]]],1[U!times,0[O!SUP,0[V!𝑟],1[U!times,0[N!2],1[V!𝑛]]],1[O!SUP,0[O!minus,0[N!1]],1[V!𝑛]],2[M!M-2x1,0[M!R!,0[O!minus,0[O!minus,0[O!SUB,0[V!𝑙],1[N!1]]],1[N!1]]],1[M!R!,0[V!𝑙]]],3[M!M-2x1,0[M!R!,0[O!minus,0[O!minus,0[O!SUB,0[V!𝑙],1[N!2]]],1[N!1]]],1[M!R!,0[V!𝑚]]],4[M!M-2x1,0[M!R!,0[O!minus,0[O!minus,0[O!SUB,0[V!𝑙],1[N!3]]],1[N!1]]],1[M!R!,0[O!minus,0[V!𝑛],1[V!𝑙],2[V!𝑚]]]],5[O!root,0[V!𝜋],1[N!2]],6[O!divide,0[U!times,0[V!Γ],1[O!divide,0[U!plus,0[V!𝐿],1[N!3]],1[N!2]]],1[U!times,0[V!Γ],1[O!divide,0[U!plus,0[V!𝐿],1[N!4]],1[N!2]]]]]]]]]	[0.28211586901763225,0.0898876404494382,0.25925925925925924]
R	5224739	0	[U!and,0[U!eq,0[O!minus,0[V!𝐵],1[O!divide,0[V!𝐵],1[N!9]]],1[U!plus,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[O!matrix,0[M!M-2x1,0[M!R!,0[U!eq,0[V!𝑑],1[N!1]]],1[M!R!,0[O!not-equivalent-to,0[V!𝑑],1[O!annotated,0[N!0],1[F!pmod,0[N!3]]]]]]]],1[C!infinity]],1[O!divide,0[U!times,0[V!𝜇],1[V!𝑑]],1[O!SUP,0[V!𝑑],1[N!2]]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[O!matrix,0[M!M-2x1,0[M!R!,0[U!eq,0[V!𝑑],1[N!1]]],1[M!R!,0[O!not-equivalent-to,0[V!𝑑],1[O!annotated,0[N!0],1[F!pmod,0[N!3]]]]]]]],1[C!infinity]],1[O!divide,0[U!times,0[V!𝜇],1[U!times,0[N!3],1[V!𝑑]]],1[O!SUP,0[U!times,0[N!3],1[V!𝑑]],1[N!2]]]]]],1[U!eq,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑑],1[N!1]]],1[C!infinity]],1[O!divide,0[U!times,0[V!𝜇],1[V!𝑑]],1[O!SUP,0[V!𝑑],1[N!2]]]]],2[U!eq,0[O!divide,0[N!1],1[U!times,0[V!𝜁],1[N!2]]]],3[U!eq,0[O!divide,0[N!6],1[O!SUP,0[V!𝜋],1[N!2]]]]]	[0.28211586901763225,0.08888888888888889,0.2222222222222222]
R	8106736	0	[U!and,0[U!eq,0[U!times,0[V!𝜏],1[O!SUP,0[V!𝑛],1[N!2]]],1[U!times,0[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝑘],1[N!1]]],1[N!1]],1[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝑘],1[N!2]]],1[N!1]],2[V!…],3[U!plus,0[U!times,0[N!2],1[O!SUB,0[V!𝑘],1[U!times,0[V!𝜔],1[V!𝑛]]]],1[N!1]]]],1[U!eq,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑖],1[N!0]]],1[U!times,0[V!𝜔],1[V!𝑛]]],1[+!O!sum,0[O!SUB,0[O!sum],1[O!form-seq,0[O!leq,0[N!1],1[M!L-3,0[U!times,0[O!SUB,0[V!𝑎],1[N!1]],1[V!&],2[V!𝑙],3[V!𝑡]],1[U!times,0[O!SUB,0[V!𝑎],1[N!2]],1[V!&],2[V!𝑙],3[V!𝑡]],2[U!times,0[V!…],1[V!&],2[V!𝑙],3[V!𝑡]]]],1[O!leq,0[O!SUB,0[V!𝑎],1[V!𝑖]],1[U!times,0[V!𝜔],1[V!𝑛]]]]],1[U!times,0[O!SUP,0[N!2],1[V!𝑖]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!product],1[U!eq,0[V!𝑗],1[N!1]]],1[V!𝑖]],1[O!SUB,0[V!𝑎],1[V!𝑖]]]]]]]]	[0.28211586901763225,0.08791208791208792,0.25925925925925924]
R	2926778	0	[U!and,0[O!assign,0[O!SUB,0[V!𝐵],1[V!𝑛]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!0]]],1[V!𝑛]],1[O!SUB,0[V!𝑏],1[V!𝑘]]]],1[U!eq,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑚],1[N!0]]],1[F!floor,0[O!divide,0[V!𝑛],1[N!2]]]],1[U!times,0[O!matrix,0[M!M-2x1,0[M!R!,0[U!times,0[N!2],1[V!𝑚]]],1[M!R!,0[V!𝑚]]]],1[O!SUP,0[O!minus,0[O!divide,0[N!1],1[N!4]]],1[V!𝑚]],2[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[U!times,0[N!2],1[V!𝑚]]]],1[V!𝑛]],1[O!SUP,0[O!minus,0[N!1]],1[V!𝑘]]]]]],2[U!eq,0[U!times,0[O!divide,0[U!plus,0[O!SUP,0[O!minus,0[N!1]],1[V!𝑛]],1[N!1]],1[N!2]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑚],1[N!0]]],1[F!floor,0[O!divide,0[V!𝑛],1[N!2]]]],1[U!times,0[O!matrix,0[M!M-2x1,0[M!R!,0[U!times,0[N!2],1[V!𝑚]]],1[M!R!,0[V!𝑚]]]],1[O!SUP,0[O!minus,0[O!divide,0[N!1],1[N!4]]],1[V!𝑚]]]]]]]	[0.28211586901763225,0.08602150537634409,0.2962962962962963]
R	8486527	0	[U!eq,0[W!],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑖],1[N!0]]],1[C!infinity]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[C!infinity]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!0]]],1[C!infinity]],1[U!times,0[O!SUP,0[V!𝑟],1[U!times,0[N!2],1[V!𝑖]]],1[O!SUP,0[V!𝑟],1[U!times,0[N!2],1[V!𝑗]]],2[O!SUP,0[V!𝑟],1[U!times,0[N!2],1[V!𝑘]]],3[O!SUP,0[O!minus,0[N!1]],1[U!plus,0[V!𝑖],1[V!𝑗],2[V!𝑘]]],4[O!root,0[V!𝜋],1[N!2]],5[O!divide,0[U!times,0[V!Γ],1[O!divide,0[U!plus,0[V!𝐿],1[N!3]],1[N!2]]],1[U!times,0[V!Γ],1[O!divide,0[U!plus,0[V!𝐿],1[N!4]],1[N!2]]]],6[M!M-2x1,0[M!R!,0[O!minus,0[O!minus,0[O!SUB,0[V!𝑙],1[N!1]]],1[N!1]]],1[M!R!,0[V!𝑖]]],7[M!M-2x1,0[M!R!,0[O!minus,0[O!minus,0[O!SUB,0[V!𝑙],1[N!2]]],1[N!1]]],1[M!R!,0[V!𝑗]]],8[M!M-2x1,0[M!R!,0[O!minus,0[O!minus,0[O!SUB,0[V!𝑙],1[N!3]]],1[N!1]]],1[M!R!,0[V!𝑘]]]]]]]]	[0.28211586901763225,0.08247422680412371,0.25925925925925924]
R	8891296	0	[U!and,0[U!eq,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[C!infinity]],1[U!times,0[O!divide,0[N!1],1[O!SUP,0[N!3],1[V!𝑘]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[O!SUP,0[V!𝑘],1[N!2]]],1[U!times,0[O!matrix,0[M!M-2x1,0[M!R!,0[O!SUP,0[V!𝑘],1[N!2]]],1[M!R!,0[V!𝑗]]]],1[O!SUP,0[V!𝑘],1[O!minus,0[V!𝑗]]]]]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[C!infinity]],1[U!times,0[O!divide,0[N!1],1[O!SUP,0[N!3],1[V!𝑘]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[O!SUP,0[V!𝑘],1[N!2]]],1[U!times,0[O!divide,0[O!SUP,0[V!𝑘],1[U!times,0[N!2],1[V!𝑗]]],1[O!factorial,0[V!𝑗]]],1[O!SUP,0[V!𝑘],1[O!minus,0[V!𝑗]]]]]]]],1[U!eq,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[C!infinity]],1[U!times,0[O!divide,0[N!1],1[O!SUP,0[N!3],1[V!𝑘]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[O!SUP,0[V!𝑘],1[N!2]]],1[U!times,0[O!divide,0[O!SUP,0[V!𝑘],1[V!𝑗]],1[O!factorial,0[V!𝑗]]],1[W!],2[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[C!infinity]],1[O!SUP,0[O!divide,0[V!𝑒],1[N!3]],1[V!𝑘]]]]]]]],2[U!eq,0[O!divide,0[V!𝑒],1[O!minus,0[N!3],1[V!𝑒]]]]]	[0.28211586901763225,0.0625,0.25925925925925924]
R	9010046	0	[M!M-4x1,0[M!R!,0[U!eq,0[U!times,0[V!𝑇],1[V!𝑛]],1[U!plus,0[U!times,0[V!𝑛],1[V!𝑇],2[N!1]],1[U!times,0[V!𝑐],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]],1[O!SUP,0[N!3],1[O!minus,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]],1[V!𝑘]]]]]]]],1[M!R!,0[U!eq,0[W!],1[U!plus,0[U!times,0[V!𝑛],1[V!𝑇],2[N!1]],1[U!times,0[V!𝑐],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]],1[U!times,0[O!SUP,0[N!3],1[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]],1[O!SUP,0[N!3],1[O!minus,0[V!𝑘]]]]]]]]],2[M!R!,0[U!eq,0[W!],1[U!plus,0[U!times,0[V!𝑛],1[V!𝑇],2[N!1]],1[U!times,0[V!𝑐],1[O!SUP,0[N!3],1[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]],2[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]],1[O!SUP,0[N!3],1[O!minus,0[V!𝑘]]]]]]]],3[M!R!,0[U!eq,0[W!],1[U!plus,0[U!times,0[V!𝑛],1[V!𝑇],2[N!1]],1[U!times,0[V!𝑐],1[V!𝑛],2[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]],1[O!SUP,0[N!3],1[O!minus,0[V!𝑘]]]]]]]]]	[0.2594594594594595,0.0625,0.25925925925925924]
R	1459443	0	[U!and,0[O!geq,0[U!times,0[V!𝑇],1[V!𝑛]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]]],1[U!times,0[O!SUP,0[N!3],1[V!𝑗]],1[O!SUP,0[O!root,0[N!3],1[N!2]],1[O!minus,0[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]],1[V!𝑗]]]]]],1[U!eq,0[U!times,0[O!SUP,0[O!root,0[N!3],1[N!2]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]]],1[U!times,0[O!SUP,0[N!3],1[V!𝑗]],1[O!SUP,0[O!root,0[N!3],1[N!2]],1[O!minus,0[V!𝑗]]]]]]],2[U!eq,0[U!times,0[O!SUP,0[O!root,0[N!3],1[N!2]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]]],1[O!SUP,0[O!root,0[N!3],1[N!2]],1[V!𝑗]]]]],3[U!eq,0[U!times,0[O!SUP,0[O!root,0[N!3],1[N!2]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]]],1[O!divide,0[O!minus,0[O!SUP,0[O!root,0[N!3],1[N!2]],1[U!plus,0[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!3]],1[V!𝑛]]],1[N!1]]],1[N!1]],1[O!minus,0[O!root,0[N!3],1[N!2]],1[N!1]]]]]]	[0.2594594594594595,0.061068702290076333,0.2222222222222222]
R	3775542	0	[U!and,0[O!leq,0[U!times,0[V!𝑇],1[V!𝑛]],1[U!times,0[O!divide,0[N!2],1[O!root,0[N!13],1[N!2]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]]],1[U!times,0[O!minus,0[O!SUP,0[O!SUB,0[V!𝜌],1[N!1]],1[U!plus,0[V!𝑗],1[N!1]]],1[O!SUP,0[O!SUB,0[V!𝜌],1[N!2]],1[U!plus,0[V!𝑗],1[N!1]]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[V!𝑗]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]]],1[O!SUP,0[N!2],1[V!𝑘]]]]]]],1[U!eq,0[U!times,0[O!divide,0[N!2],1[O!root,0[N!13],1[N!2]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]]],1[U!times,0[O!minus,0[O!SUP,0[O!SUB,0[V!𝜌],1[N!1]],1[U!plus,0[V!𝑗],1[N!1]]],1[O!SUP,0[O!SUB,0[V!𝜌],1[N!2]],1[U!plus,0[V!𝑗],1[N!1]]]],1[O!minus,0[O!SUP,0[N!2],1[U!plus,0[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]],1[N!1]]],1[O!SUP,0[N!2],1[V!𝑗]]]]]]],2[U!eq,0[O!minus,0[U!times,0[O!divide,0[O!SUP,0[N!2],1[U!plus,0[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]],1[N!2]]],1[O!root,0[N!13],1[N!2]]],1[O!minus,0[O!divide,0[O!minus,0[O!SUP,0[O!SUB,0[V!𝜌],1[N!1]],1[U!plus,0[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]],1[N!2]]],1[N!1]],1[O!minus,0[O!SUB,0[V!𝜌],1[N!1]],1[N!1]]],1[O!divide,0[O!minus,0[O!SUP,0[O!SUB,0[V!𝜌],1[N!2]],1[U!plus,0[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]],1[N!2]]],1[N!1]],1[O!minus,0[O!SUB,0[V!𝜌],1[N!2]],1[N!1]]]]],1[U!times,0[O!divide,0[N!1],1[O!root,0[N!13],1[N!2]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]]],1[O!minus,0[O!SUP,0[U!times,0[N!2],1[O!SUB,0[V!𝜌],1[N!1]]],1[U!plus,0[V!𝑗],1[N!1]]],1[O!SUP,0[U!times,0[N!2],1[O!SUB,0[V!𝜌],1[N!2]]],1[U!plus,0[V!𝑗],1[N!1]]]]]]]]]	[0.2594594594594595,0.039603960396039604,0.2222222222222222]
R	411717	0	[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!0]]],1[V!𝑛]]	[0.24418604651162792,1.0,0.25925925925925924]
R	8872974	0	[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!0]]],1[C!infinity]],1[U!times,0[O!matrix,0[M!M-2x1,0[M!R!,0[O!minus,0[O!divide,0[N!1],1[N!3]]]],1[M!R!,0[V!𝑛]]]],1[O!SUP,0[V!𝑥],1[U!times,0[N!3],1[V!𝑛]]]]]	[0.24418604651162792,0.30434782608695654,0.2222222222222222]
R	8240753	0	[U!and,0[U!eq,0[O!SUB,0[V!𝑆],1[V!𝑛]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!int],1[N!0]],1[N!1]],1[U!times,0[O!SUP,0[V!𝑥],1[O!minus,0[V!𝑛],1[N!1]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!1]]],1[C!infinity]],1[U!times,0[O!SUB,0[V!𝐶],1[V!𝑘]],1[O!SUP,0[O!minus,0[N!1],1[V!𝑥]],1[V!𝑘]],2[V!𝑑],3[V!𝑥]]]]]],1[U!eq,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!int],1[N!0]],1[N!1]],1[U!times,0[U!plus,0[O!divide,0[N!1],1[O!minus,0[N!1],1[V!𝑥]]],1[O!divide,0[N!1],1[F!log,0[V!𝑥]]]],1[O!SUP,0[V!𝑥],1[O!minus,0[V!𝑛],1[N!1]]],2[F!d,0[V!𝑥]]]]]]	[0.24418604651162792,0.11475409836065574,0.2222222222222222]
R	8021430	0	[U!eq,0[U!times,0[V!𝑇],1[V!𝑛]],1[U!plus,0[O!minus,0[U!times,0[O!divide,0[N!268],1[N!3]],1[O!SUP,0[N!2],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]]]]],1[U!times,0[O!divide,0[N!268],1[N!3]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑗],1[N!0]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]]],1[U!times,0[O!SUP,0[N!2],1[V!𝑗]],1[O!SUP,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[V!𝑗]]],1[F!floor,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝑛]]]],1[U!times,0[O!SUB,0[V!𝑑],1[V!𝑘]],1[O!SUP,0[N!2],1[O!minus,0[V!𝑘],1[V!𝑗]]]]],1[N!3]]]]]]]	[0.24418604651162792,0.1111111111111111,0.2222222222222222]
R	6603775	0	[U!eq,0[+!O!SUB,0[O!SUP,0[O!SUB,0[O!int],1[V!𝑎]],1[V!𝑏]],1[U!times,0[O!SUP,0[O!divide,0[O!minus,0[V!𝑏],1[V!𝑥]],1[V!𝑥]],1[O!divide,0[N!1],1[O!minus,0[V!𝑛],1[N!1]]]],1[F!d,0[V!𝑥]]]],1[U!plus,0[O!minus,0[U!times,0[V!𝑎],1[O!SUP,0[O!divide,0[O!minus,0[V!𝑏],1[V!𝑎]],1[V!𝑎]],1[O!divide,0[N!1],1[O!minus,0[V!𝑛],1[N!1]]]]]],1[U!times,0[O!divide,0[V!𝑏],1[O!minus,0[V!𝑛],1[N!1]]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑘],1[N!0]]],1[O!minus,0[V!𝑛],1[N!2]]],1[U!times,0[O!SUB,0[V!𝜔],1[V!𝑘]],1[F!log,0[O!divide,0[O!SUB,0[V!𝜔],1[V!𝑘]],1[O!minus,0[O!SUB,0[V!𝜔],1[V!𝑘]],1[O!SUB,0[V!𝑢],1[V!𝑎]]]]]]]]]]	[0.24418604651162792,0.10294117647058823,0.25925925925925924]
R	5827012	0	[U!and,0[U!eq,0[U!times,0[W!],1[V!𝑚],2[V!𝑎],3[V!𝑟],4[V!𝑜],5[V!𝑜],6[V!𝑛],7[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!2]]],1[C!infinity]],1[O!divide,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝐴]],1[U!times,0[V!𝐴],1[V!𝑛],2[+!O!SUB,0[O!SUP,0[O!SUB,0[F!log],1[N!2]],1[N!2]],1[V!𝑛]]]]]],1[U!times,0[O!divide,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝐴]],1[V!𝐴]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!2]]],1[C!infinity]],1[O!divide,0[N!1],1[U!times,0[V!𝑛],1[+!O!SUB,0[O!SUP,0[O!SUB,0[F!log],1[N!2]],1[N!2]],1[V!𝑛]]]]]]],1[U!eq,0[F!⋅,0[O!divide,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝐴]],1[V!𝐴]],1[V!𝐴]]],2[U!eq,0[+!F!log,0[O!SUB,0[F!log],1[N!2]],1[V!𝐴]]]]	[0.24418604651162792,0.09090909090909091,0.18518518518518517]
R	6684583	0	[U!plus,0[O!minus,0[O!minus,0[U!plus,0[U!times,0[+!F!log,0[O!SUP,0[F!log],1[N!2]],1[N!2]],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!1]]],1[C!infinity]],1[O!divide,0[N!1],1[U!times,0[V!𝑛],1[O!SUP,0[N!2],1[V!𝑛]]]]]],1[U!times,0[N!2],1[F!log,0[N!2]],2[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!1]]],1[C!infinity]],1[O!divide,0[N!1],1[U!times,0[O!SUP,0[V!𝑛],1[N!2]],1[O!SUP,0[N!2],1[V!𝑛]]]]]],2[U!times,0[N!2],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!1]]],1[C!infinity]],1[O!divide,0[N!1],1[U!times,0[O!SUP,0[V!𝑛],1[N!3]],1[O!SUP,0[N!2],1[V!𝑛]]]]]]],1[U!times,0[N!2],1[+!O!SUB,0[O!SUP,0[O!SUB,0[O!sum],1[U!eq,0[V!𝑛],1[N!1]]],1[C!infinity]],1[O!divide,0[N!1],1[O!SUP,0[V!𝑛],1[N!3]]]]]]],1[U!times,0[O!divide,0[N!1],1[N!3]],1[+!F!log,0[O!SUP,0[F!log],1[N!3]],1[N!2]]]]	[0.24418604651162792,0.07865168539325842,0.18518518518518517]
