
Q	B.1
E	[V!f[M!()1x1[=[O!divide,o[V!x[+[V!x[+[V!c]]]],a[N!2]],u[V!x[+[N!2[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]
R	3498622	0	[∑[O!divide[=[M!1x1[+[M!1x1[+[V!⋯[≤[∑[O!divide[=[O!divide[V!&[V!l[V!t[;[V!∞]]]]],o[N!2,a[-[V!β]]],u[N!1[-[N!2,a[-[V!β]]]]]]],o[N!1],u[N!2,a[V!k[V!β]]]],o[V!∞],u[V!k[=[N!1]]]]]]],u[≤[N!4[⋅[O!divide[=[O!divide,o[N!1],u[N!4,a[V!β]]]],o[N!1],u[N!4,a[V!α]]]]]],w[M!1x1,u[⏟],w[O!divide[+[O!divide[+[O!divide[+[O!divide,o[N!1],u[N!8,a[V!α]]]],o[N!1],u[N!7,a[V!α]]]],o[N!1],u[N!6,a[V!α]]]],o[N!1],u[N!5,a[V!α]]]]]],u[≤[O!divide[+[O!divide[=[N!2[O!divide[=[O!divide,o[N!1],u[N!2,a[V!β]]]],o[N!1],u[N!2,a[V!α]]]]],o[N!1],u[N!2,a[V!α]]]],o[N!1],u[N!2,a[V!α]]]],w[M!1x1,u[⏟],w[O!divide[+[O!divide,o[N!1],u[N!4,a[V!α]]]],o[N!1],u[N!3,a[V!α]]]]]],o[N!1],u[V!n,a[V!α]]],o[V!∞],u[V!n[=[N!3]]]]	[0.1714285714285714,0.05660377358490566,0.16666666666666666]
R	4396215	0	[V!n[M!()1x1[-[M!()1x1[M!()1x1[≥[N!0]],w[M!()1x1[M!()1x1[+[N!4[V!x,a[N!2]]]],w[N!1[+[V!x,a[N!4]]]]],w[V!n[-[N!2]]]]],w[N!1[+[V!x,a[N!2]]]]]],a[N!2],w[N!1[+[V!x,a[N!3]]]]]]	[0.16042780748663102,0.1724137931034483,0.125]
R	8847697	0	[V!𝔼[V!X[=[∑[V!n[V!a[=[O!divide[+[∑[V!n[V!a[=[O!divide[+[O!divide[∑[M!()1x1[V!a[+[O!divide[∑[M!()1x1[V!a[=[O!divide[+[O!divide[+[O!divide[+[O!divide[V!𝔼[V!X[+[O!divide[V!𝔼[V!X[&comma;]]],o[N!5],u[N!6,a[N!2]]]]]],o[N!5],u[N!6]]],o[N!10],u[N!6,a[N!2]]]],o[N!5],u[N!6]]],o[N!2],u[N!6,a[N!2]]]],b[V!n]],w[V!n[+[N!2]]]],o[V!∞],u[N!1]],o[N!5],u[N!6,a[N!2]]]],b[V!n]],w[V!n[+[N!1]]]],o[V!∞],u[N!2]],o[N!5],u[N!6]]],o[N!2],u[N!6,a[N!2]]]],b[V!n]]],o[V!∞],u[N!3]]],o[N!2],u[N!6,a[N!2]]]],b[V!n]]],o[V!∞],u[N!1]]]]]	[0.16042780748663102,0.06172839506172839,0.16666666666666666]
R	285629	0	[N!1[+[N!2[+[N!3[=[N!6]]]]]]]	[0.14634146341463414,0.5714285714285714,0.16666666666666666]
R	201806	0	[N!2[+[N!2[+[N!2[=[N!6]]]]]]]	[0.14634146341463414,0.5714285714285714,0.125]
R	3525402	0	[N!2[+[N!5[=[N!3,a[N!2]]]]],a[N!2]]	[0.14634146341463414,0.5714285714285714,0.08333333333333333]
R	2254321	0	[V!k[+[M!()1x1,a[N!2],w[V!k[+[N!1]]]]],a[N!2]]	[0.14634146341463414,0.5,0.125]
R	1801203	0	[V!x[+[M!()1x1,a[N!2],w[V!x[+[N!1]]]]],a[N!2]]	[0.14634146341463414,0.5,0.125]
R	4589918	0	[M!()1x1[+[V!y[=[N!29]],a[N!2]]],a[N!2],w[V!x[-[N!6]]]]	[0.14634146341463414,0.4,0.125]
R	5544230	0	[O!divide[+[O!divide[V!…],o[N!1],u[M!()1x1,a[N!3],w[V!n[+[N!1]]]]]],o[N!3],u[N!2]]	[0.14634146341463414,0.3333333333333333,0.16666666666666666]
R	7600006	0	[V!x[-[V!y[=[N!3[&comma;[V!x[+[V!y[=[N!5]],a[N!2]]],a[N!2]]]]],a[N!2]]],a[N!2]]	[0.14634146341463414,0.26666666666666666,0.125]
R	4430338	0	[M!()1x1,w[O!divide[+[V!…[+[O!divide,o[N!1],u[M!()1x1,a[N!2],w[V!n[+[V!n]]]]]]]],o[N!1],u[M!()1x1,a[N!2],w[V!n[+[N!1]]]]]]	[0.14634146341463414,0.2222222222222222,0.16666666666666666]
R	668581	0	[O!divide[⋅[M!()1x1[-[M!()1x1[=[O!divide,o[N!5],u[N!9]]],a[N!2],w[O!divide,o[N!2],u[N!3]]]],w[N!4[+[N!1[+[N!1]]]]]]],o[N!1],u[N!6]]	[0.14634146341463414,0.2,0.08333333333333333]
R	7249560	0	[M!()1x1[M!()1x1,w[V!x[-[V!x[+[V!x[-[V!x[+[V!x[-[V!x[+[N!1]]]],a[N!3]]],a[N!4]]],a[N!5]]],a[N!7]]],a[N!8]]],w[V!x[+[V!x[+[V!x[+[V!x[+[N!1]]]],a[N!2]]],a[N!3]]],a[N!4]]]	[0.14634146341463414,0.125,0.125]
R	211453	0	[O!divide[≤[O!divide[+[O!divide[+[V!⋯[+[O!divide[≤[O!divide,o[V!n],u[V!n,a[N!2]]]],o[N!1],u[M!()1x1,a[N!2],w[V!n[+[V!n]]]]]]]],o[N!1],u[M!()1x1,a[N!2],w[V!n[+[N!1]]]]]],o[N!1],u[V!n,a[N!2]]]],o[V!n],u[M!()1x1,a[N!2],w[V!n[+[V!n]]]]]	[0.14634146341463414,0.11428571428571428,0.16666666666666666]
R	6966800	0	[O!divide[+[O!divide[+[O!divide[+[V!⋯[≤[O!divide[+[O!divide[+[O!divide[+[V!⋯[≤[O!divide,o[N!4],u[N!2,a[V!n]]]]]],o[N!2],u[N!2,a[V!n[+[N!2]]]]]],o[N!2],u[N!2,a[V!n[+[N!1]]]]]],o[N!2],u[N!2,a[V!n]]]]]],o[N!1],u[M!()1x1[!],w[V!n[+[N!2]]]]]],o[N!1],u[M!()1x1[!],w[V!n[+[N!1]]]]]],o[N!1],u[V!n[!]]]	[0.14634146341463414,0.08333333333333333,0.16666666666666666]
R	4204944	0	[O!divide[M!()1x1,w[O!divide[+[O!divide,o[V!x[-[N!2[V!x[+[N!1]]]]],a[N!2]],u[V!x[-[N!4[V!x[+[N!3[V!x[+[N!4[V!x[-[N!2[V!x[-[N!2[V!x[+[N!1]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]],a[N!5]]]],a[N!6]]]],o[V!x[+[N!2[V!x[+[N!1]]]]],a[N!2]],u[V!x[+[N!4[V!x[+[N!3[V!x[-[N!4[V!x[-[N!2[V!x[+[N!2[V!x[+[N!1]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]],a[N!5]]]],a[N!6]]]],o[N!1],u[N!2]]	[0.14634146341463414,0.05970149253731343,0.125]
R	9148884	0	[V!n[M!()1x1[≤[V!n[M!()1x1[≤[≤[V!n[M!()1x1,w[O!divide[+[V!⋯[O!divide,o[N!1],u[V!n[+[N!1]],a[N!2]]]]],o[N!1],u[V!n[+[N!1]],a[N!2]]]]]]],w[O!divide[+[O!divide[+[V!…[+[O!divide,o[N!1],u[V!n[+[N!2[V!n[+[N!1]]]]],a[N!2]]]]]],o[N!1],u[V!n[+[N!3]],a[N!2]]]],o[N!1],u[V!n[+[N!1]],a[N!2]]]]]],w[O!divide[+[V!⋯[+[O!divide,o[N!1],u[V!n[+[N!2[V!n[+[N!1]]]]],a[N!2]]]]]],o[N!1],u[V!n[+[N!2[V!n[+[N!1]]]]],a[N!2]]]]]	[0.14634146341463414,0.057971014492753624,0.16666666666666666]
R	4782031	0	[V!x[+[V!x[-[N!4[V!x[-[N!3[V!x[+[N!3[V!x[+[N!1[=[N!0[&comma;[V!x[=[∑[V!exp[M!()1x1[V!x[+[V!x[-[N!12[V!x[-[N!21[V!x[+[V!x[+[N!5[=[N!0[&comma;[V!x[=[∑[V!exp[M!()1x1,w[O!divide,o[N!2[V!π[V!i[M!()1x1,w[N!6,a[V!k]]]]]],u[N!31]]]],o[N!6],u[V!k[=[N!1]]]]]]]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]],a[N!5]],w[O!divide,o[N!2[V!π[V!i[M!()1x1,w[N!10,a[V!k]]]]]],u[N!11]]]],o[N!2],u[V!k[=[N!1]]]]]]]]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]],a[N!5]]	[0.14634146341463414,0.05333333333333334,0.08333333333333333]
R	4780799	0	[V!x[+[V!x[-[N!2[V!x[-[N!1[=[N!0[&comma;[V!x[=[∑[V!exp[M!()1x1[V!x[+[V!x[-[N!4[V!x[+[N!1[=[N!0[&comma;[V!x[=[∑[V!exp[M!()1x1[V!x[+[V!x[-[N!6[V!x[-[N!7[=[N!0[&comma;[V!x[=[∑[V!exp[M!()1x1,w[O!divide,o[N!2[V!π[V!i[M!()1x1,w[N!8,a[V!k]]]]]],u[N!19]]]],o[N!6],u[V!k[=[N!1]]]]]]]]]]]]]],a[N!2]]],a[N!3]],w[O!divide,o[N!2[V!π[V!i[M!()1x1,w[N!5,a[V!k]]]]]],u[N!13]]]],o[N!4],u[V!k[=[N!1]]]]]]]]]]]]]],a[N!2]]],a[N!3]],w[O!divide,o[N!2[V!π[V!i[M!()1x1,w[N!6,a[V!k]]]]]],u[N!7]]]],o[N!2],u[V!k[=[N!1]]]]]]]]]]]]]],a[N!2]]],a[N!3]]	[0.14634146341463414,0.044444444444444446,0.08333333333333333]
R	814826	0	[N!4[M!()1x1[+[N!4[M!()1x1[-[N!2[V!x[-[N!6[O!root[-[N!1[=[-[N!6[M!()1x1[+[N!4[M!()1x1[-[N!2[M!()1x1[+[N!4[M!()1x1[+[N!3[=[-[N!2[V!y[+[N!4[V!y[-[N!6[V!y[+[N!4[V!y[+[N!3[=[N!0[.]]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]]]]],a[N!1[/[N!4]]],w[V!x[+[N!2]]]]]],a[N!4],w[M!()1x1,a[N!1[/[N!4]]],w[V!x[+[N!2]]]]]]],a[N!3],w[M!()1x1,a[N!1[/[N!4]]],w[V!x[+[N!2]]]]]]],a[N!2],w[M!()1x1,a[N!1[/[N!4]]],w[V!x[+[N!2]]]]]]]]]],w[V!x[+[N!2]]]]]]]]],a[N!1[/[N!4]]],w[V!x[+[N!2]]]]]],a[N!3[/[N!4]]],w[V!x[+[N!2]]]]]	[0.14634146341463414,0.0425531914893617,0.08333333333333333]
R	8188254	0	[V!E[M!&lsqb;&rsqb;1x1[=[∑[M!()1x1[⋅[O!divide[=[O!divide[⋅[∑[M!()1x1[-[N!16[=[O!divide[⋅[∑[V!j[+[N!6[V!j[-[N!7[=[-[O!divide[⋅[M!()1x1[=[-[O!divide[M!()1x1,w[O!divide[+[N!6[⋅[O!divide,o[N!4[⋅[N!5]]],u[N!2]]]]],o[N!4[⋅[N!5[⋅[N!9]]]]],u[N!6]]],o[N!28],u[N!11]]]],w[∑[V!j[+[N!6[⋅[∑[V!j],o[N!4],u[V!j[=[N!1]]]]]]],a[N!2]],o[N!4],u[V!j[=[N!1]]]]]],o[N!28],u[N!11]]]]]]]]],a[N!2]],o[N!4],u[V!j[=[N!1]]]]],o[N!1],u[N!11]]]]],a[N!2],w[V!j[+[N!3]]]],o[N!4],u[V!j[=[N!1]]]]],o[N!1],u[N!11]]],o[N!1],u[N!11]]],w[V!X[-[N!16]],a[N!2],b[V!i]]],o[N!7],u[V!i[=[N!4]]]]],w[V!X[-[N!16]],a[N!2]]]]	[0.14634146341463414,0.04,0.08333333333333333]
R	8973673	0	[O!divide[=[O!divide[=[O!divide[=[O!divide[O!divide[+[O!divide[O!divide[-[O!divide[O!divide[-[O!divide[O!divide,o[N!1],u[M!()1x1,a[N!2],w[V!s[+[N!3[-[N!6[V!i]]]]]]]],o[-[N!1]],u[N!144]]],o[N!1],u[V!s[+[N!3[-[N!6[V!i]]]]]]],o[V!i],u[N!864]]],o[N!1],u[M!()1x1,a[N!2],w[V!s[+[N!3[+[N!6[V!i]]]]]]]],o[-[N!1]],u[N!144]]],o[N!1],u[M!()1x1,w[V!s[+[N!3[+[N!6[V!i]]]]]]]],o[V!i],u[N!864]]],o[N!1],u[M!()1x1[M!()1x1,a[N!2],w[M!()1x1[+[N!6[V!i]]],w[V!s[+[N!3]]]]],a[N!2],w[M!()1x1[-[N!6[V!i]]],w[V!s[+[N!3]]]]]]],o[N!1],u[M!()1x1,a[N!2],w[M!()1x1[+[N!6,a[N!2]]],a[N!2],w[V!s[+[N!3]]]]]]],o[N!1],u[M!()1x1,a[N!2],w[V!s[+[N!6[V!s[+[N!45]]]]],a[N!2]]]]	[0.14634146341463414,0.04,0.08333333333333333]
R	8074658	0	[∫[V!ln[M!()1x1[𝑑[V!x[=[O!divide[-[O!divide[V!ln[M!()1x1[-[O!divide[+[∑[M!()1x1[=[O!divide[-[O!divide[V!ln[M!()1x1[-[O!divide[+[O!divide[+[V!ln[M!()1x1[+[O!divide[V!ln[M!()1x1[-[O!divide[=[V!ln[M!()1x1[-[O!divide[=[-[V!ζ[M!()1x1,w[-[N!1]]],a[′]]]],o[N!1],u[N!12]]],w[V!A]]]],o[N!3],u[N!4]]],w[N!2[V!π]]]],o[N!1],u[N!4]]],w[V!A]]]],o[V!γ],u[N!6]]],o[V!γ],u[N!6]]],w[N!2[V!π]]]],o[N!1],u[N!4]]],o[N!2],u[N!3]]],w[O!divide[+[O!divide[+[O!divide[+[O!divide[V!ln[M!()1x1,w[O!divide,o[V!k,a[M!()1x1,a[N!2],w[V!k[+[N!1]]]]],u[M!()1x1,a[M!()1x1,a[N!2],w[V!k[+[N!1]]]],w[V!k[+[N!1]]]]]]],o[N!1],u[N!2]]],o[V!k],u[N!2]]],o[N!1],u[N!6[V!k]]]],o[N!3],u[N!4]]],o[V!∞],u[V!k[=[N!1]]]]],o[V!γ],u[N!6]]],w[N!2[V!π]]]],o[N!1],u[N!4]]],o[N!2],u[N!3]]]]],w[V!K[M!()1x1,w[V!x]]]]],o[N!1],u[N!0]]	[0.14634146341463414,0.03389830508474576,0.125]
R	7819258	0	[V!U[-[N!6[V!U[+[N!11[V!U[-[N!6[V!U[=[N!0[&comma;[V!U[=[N!1[&comma;[V!U[=[-[N!1[&comma;[V!U[=[N!0[E![V!L[=[N!4[E![V!p[M!()1x1[=[O!divide[=[O!divide[=[O!divide,o[N!1[-[N!7[V!x[+[N!17[V!x,a[N!2]]]]]]]],u[M!()1x1[M!()1x1[M!()1x1,w[N!1[-[N!3[V!x]]]]],w[N!1[-[N!2[V!x]]]]],w[N!1[-[V!x]]]]]],o[N!1[-[N!7[V!x[+[N!17[V!x,a[N!2]]]]]]]],u[N!1[-[N!6[V!x[+[N!11[V!x[-[N!6[V!x,a[N!3]]]],a[N!2]]]]]]]]]],o[∑[∑[V!a[V!U[V!x,a[V!r]],b[V!r]],b[V!k]],o[N!2[-[V!k]]],u[V!r[=[N!0]]]],o[N!2],u[V!k[=[N!0]]]],u[∑[V!a[V!x,a[V!r]],b[V!r]],o[N!3],u[V!r[=[N!0]]]]]],w[V!x]]]]]]]]]],b[N!2]]]]]],b[N!1]]]]],b[N!0]]]]],b[V!r]]]],b[V!r[+[N!1]]]]]],b[V!r[+[N!2]]]]]],b[V!r[+[N!3]]]]	[0.14634146341463414,0.03305785123966942,0.041666666666666664]
R	9273964	0	[{[M!4x4,w[T!Arc ML:,e[V!a[V!m[V!p[;[T!line segment:]]]],e[V!a[V!m[V!p[;[V!x[=[N!10]]]]]],e[V!a[V!m[V!p[;[-[N!1[≤[V!y[≤[N!1]]]]]]]]],e[T!Arc LN:,e[V!a[V!m[V!p[;[T!ellipse with foci B and C:]]]],e[V!a[V!m[V!p[;[O!divide[+[O!divide[=[N!1]],o[M!()1x1,a[N!2],w[V!y[-[N!1]]]],u[N!32]]],o[M!()1x1,a[N!2],w[V!x[-[N!1]]]],u[N!81]]]]],e[V!a[V!m[V!p[;[N!8[≤[V!x[≤[N!10[&comma;[N!1[≤[V!y[≤[O!divide,o[N!41],u[N!9]]]]]]]]]]]]]]],e[T!Arc NI:,e[V!a[V!m[V!p[;[T!parabola:]]]],e[V!a[V!m[V!p[;[V!y[=[-[O!divide[M!()1x1[+[N!10]],a[N!2],w[V!x[+[N!6]]]],o[N!1],u[N!36]]]]]]]],e[V!a[V!m[V!p[;[N!6[≤[V!x[≤[N!8[&comma;[O!divide[≤[V!y[≤[N!6]]]],o[N!41],u[N!9]]]]]]]]]]],e[T!Arc IS:,e[V!a[V!m[V!p[;[T!ellipse with foci B and A:]]]],e[V!a[V!m[V!p[;[O!divide[+[O!divide[=[N!1]],o[M!()1x1,a[N!2],w[V!y[-[N!1]]]],u[N!45]]],o[V!x,a[N!2]],u[N!81]]]]],e[V!a[V!m[V!p[;[-[N!6[≤[V!x[≤[N!6[&comma;[N!6[≤[V!y[≤[N!8]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]	[0.14634146341463414,0.026845637583892617,0.08333333333333333]
R	3385298	0	[O!divide[=[O!divide[=[O!divide[=[O!divide[-[O!divide[=[O!divide[-[O!divide[=[O!divide[-[O!divide[=[O!divide[-[O!divide[+[O!divide[⇒[∑[O!divide[=[N!3[∑[M!()1x1[=[E![V!r[V!e[V!d[N!3[M!()1x1[V!Ψ[M!()1x1[T!q-Polygamma Function],w[V!z]],b[V!q]],w[N!1[-[O!divide[+[O!divide[M!&lsqb;&rsqb;1x1,w[V!Ψ[M!()1x1[-[V!log[O!divide,o[N!6],u[N!5]]]],w[N!1[-[O!divide,o[V!i[V!π]],u[V!log[N!6]]]]]],b[N!1[/[N!6]]]]],o[N!1],u[V!log[N!6]]]],o[N!1],u[N!5]]]]]]]]]]],w[O!divide[-[O!divide[+[O!divide,o[N!1],u[N!6[+[N!1]],a[V!n]]]],o[N!1],u[N!6,a[V!n]]]],o[N!1],u[N!2,a[V!n]]]],o[V!∞],u[V!n[=[N!1]]]]]],o[N!3,a[V!n[+[N!1]]]],u[N!6[+[N!1]],a[V!n]]],o[V!∞],u[V!n[=[N!1]]]]],o[N!1],u[N!6[+[N!1]],a[V!n]]]],o[N!1],u[N!6,a[V!n]]]],o[N!1],u[N!2,a[V!n]]]],o[N!1],u[N!6[M!()1x1,w[N!6[+[N!1]],a[V!n]]],a[V!n]]]],o[N!1],u[N!2,a[V!n]]]],o[N!12,a[-[V!n]]],u[N!1[+[N!6,a[-[V!n]]]]]]],o[N!1],u[N!2,a[V!n]]]],o[V!B],u[N!1[+[N!6,a[-[V!n]]]]]]],o[V!A],u[N!2,a[V!n]]]],o[N!1],u[N!2[M!()1x1,w[N!1[+[N!6,a[-[V!n]]]]]],a[V!n]]]],o[N!3,a[V!n]],u[N!6[M!()1x1,w[N!1[+[N!6,a[-[V!n]]]]]],a[V!n]]]],o[N!3,a[V!n]],u[N!6[+[N!1]],a[V!n]]]	[0.14634146341463414,0.023668639053254437,0.08333333333333333]
R	4347666	0	[O!root[O!divide[=[O!root[O!divide[O!divide[=[O!divide[=[O!divide,o[M!()1x1[N!728],w[O!root[+[O!root,w[N!2]]],w[N!6]]],u[N!3[-[N!1]]]]],o[O!root[M!()1x1[N!728],w[O!root[+[N!1]],w[N!3]]],w[N!2]],u[M!()1x1[-[N!1,a[N!2]]],a[N!2],w[O!root,w[N!3]]]]],o[O!root[+[N!1]],w[N!3]],u[O!root[+[N!1]],w[N!3]]],o[N!728],u[O!root[-[N!1]],w[N!3]]],w[N!2]]],o[N!728],u[O!root[-[N!1]],w[N!3]]],w[N!2]]	[0.1226993865030675,0.09090909090909091,0.20833333333333334]
R	7725431	0	[M!()1x1[M!()1x1[V!…[M!()1x1,w[N!1[+[O!divide,o[V!n],u[V!n,a[N!2]]]]]]],w[N!1[+[O!divide,o[N!2],u[V!n,a[N!2]]]]]],w[N!1[+[O!divide,o[N!1],u[V!n,a[N!2]]]]]]	[0.11428571428571427,0.18181818181818182,0.125]
R	4967098	0	[M!()1x1,a[O!divide,o[N!1],u[V!n]],w[M!()1x1[M!()1x1[V!…[M!()1x1,w[N!1[+[O!divide,o[V!n],u[V!n]]]]]],w[N!1[+[O!divide,o[N!2],u[V!n]]]]],w[N!1[+[O!divide,o[N!1],u[V!n]]]]]]	[0.11428571428571427,0.17391304347826086,0.125]
R	4867822	0	[V!Tr[M!()1x1[=[V!Tr[M!()1x1[=[V!Tr[M!()1x1[=[∑[O!divide[-[O!divide[=[∑[O!divide[.],o[V!x[M!()1x1[+[N!2[-[V!λ,b[V!i]]]]],a[N!2],w[N!1[-[V!λ,b[V!i]]]]]],u[M!()1x1[V!λ[M!()1x1,w[V!x[V!λ[+[N!1]],b[V!i]]]],b[V!i]],w[N!2[+[V!x]]]]],o[V!n],u[V!i[=[N!1]]]]],o[N!1],u[N!2[+[V!x]]]]],o[N!1],u[V!x[V!λ[+[V!λ,b[V!i]]],a[N!2],b[V!i]]]],o[V!n],u[V!i[=[N!1]]]]],w[M!()1x1[-[O!divide,o[V!I],u[N!2[+[V!x]]]]],a[-[N!1]],w[V!x[V!D[+[V!D]],a[N!2]]]]]]],w[V!P[M!()1x1[V!P,a[-[N!1]]],w[M!()1x1[-[O!divide,o[V!I],u[N!2[+[V!x]]]]],a[-[N!1]],w[V!A[M!()1x1,w[V!x[V!A[+[V!I]]]]]]]]]]]],w[M!()1x1[-[O!divide,o[V!I],u[N!2[+[V!x]]]]],a[-[N!1]],w[V!A[M!()1x1,w[V!x[V!A[+[V!I]]]]]]]]]	[0.11428571428571427,0.03636363636363636,0.125]
R	1947692	0	[V!A[V!&[V!g[V!t[;[M!()1x1[M!()1x1[M!()1x1[=[M!()1x1[M!()1x1[V!&[V!g[V!t[;[M!()1x1[M!()1x1[=[M!()1x1[M!()1x1[V!&[V!g[V!t[;[M!()1x1[M!()1x1[=[M!()1x1[M!()1x1[=[N!2[+[O!divide[+[O!divide[+[O!divide[V!&[V!g[V!t[;[N!2[+[O!divide[+[O!divide[+[O!divide[=[N!3]],o[N!306],u[N!3,a[N!8]]]],o[N!1],u[N!3,a[N!2]]]],o[N!307.2],u[N!3,a[N!6]]]]]]]]],o[N!307],u[N!3,a[N!8]]]],o[N!1],u[N!3,a[N!2]]]],o[N!307.2],u[N!3,a[N!6]]]]]],w[N!2[+[O!divide,o[N!1],u[N!3,a[N!2]]]]]],w[N!1[+[O!divide,o[N!307],u[N!3,a[N!6]]]]]]],w[N!2[+[O!divide,o[N!1],u[N!3,a[N!2]]]]]],w[N!1[+[O!divide[+[O!divide,o[N!25],u[N!3,a[N!6]]]],o[N!94],u[N!3,a[N!5]]]]]]]]]],w[N!2[+[O!divide,o[N!1],u[N!3,a[N!2]]]]]],w[N!1[+[O!divide[+[O!divide,o[N!38.2],u[N!3,a[N!7]]]],o[N!94],u[N!3,a[N!5]]]]]]],w[N!2[+[O!divide,o[N!1],u[N!3,a[N!2]]]]]],w[N!1[+[O!divide[+[O!divide,o[N!38.54],u[N!3,a[N!10]]]],o[N!94],u[N!3,a[N!5]]]]]]]]]],w[N!2[+[O!divide,o[N!1],u[N!3,a[N!2]]]]]],w[N!1[+[O!divide[+[O!divide,o[N!38.56],u[N!3,a[N!10]]]],o[N!94],u[N!3,a[N!5]]]]]]],w[N!2[+[O!divide,o[N!1],u[N!3,a[N!2]]]]]],w[N!1[+[O!divide,o[N!56],u[N!3,a[N!5]]]]]],w[N!1[+[O!divide,o[N!38],u[N!3,a[N!5]]]]]]]]]]]	[0.11428571428571427,0.024096385542168676,0.16666666666666666]
R	167207	0	[O!divide,o[V!p[+[N!1]]],u[N!2]]	[0.10256410256410256,0.6,0.08333333333333333]
R	6254266	0	[N!6[=[N!2[M!()1x1,w[N!1[+[N!2]]]],a[N!1]]]]	[0.10256410256410256,0.375,0.125]
R	1358903	0	[O!divide[=[O!divide[+[O!divide,o[N!1],u[N!2]]],o[N!1],u[N!6]]],o[N!2],u[N!3]]	[0.10256410256410256,0.2727272727272727,0.125]
R	8447899	0	[V!f[M!()1x1[=[O!divide,o[N!1],u[V!z[M!()1x1,w[N!1[+[V!z]]]],a[N!1[-[V!a]]]]]],w[V!z]]]	[0.10256410256410256,0.21428571428571427,0.041666666666666664]
R	3820382	0	[=[M!()1x1[M!()1x1,w[O!divide[-[M!()1x1,a[V!n[+[N!1]]],w[O!divide,o[N!1],u[N!6]]]],o[N!1],u[N!6]]],w[-[N!6]]]]	[0.10256410256410256,0.1875,0.125]
R	8229755	0	[N!1[+[O!root[=[N!2[+[O!divide,o[N!1],u[N!2[+[O!divide,o[N!1],u[N!2[+[V!…]]]]]]]]]],w[N!2]]]]	[0.10256410256410256,0.1875,0.125]
R	76705	0	[M!()1x1[+[V!…[+[M!()1x1[=[N!2[-[N!2]],a[V!n]]],w[O!divide,o[V!n],u[V!n[-[N!1]]]]]]]],w[O!divide,o[V!n],u[N!1]]]	[0.10256410256410256,0.16666666666666666,0.08333333333333333]
R	912884	0	[M!()1x1[=[N!1[+[N!3[O!root[-[N!6[-[N!2[O!root[=[-[N!5[+[O!root,w[-[N!2]]]]]]],w[-[N!2]]]]]]],w[-[N!2]]]]]]],a[N!3],w[N!1[+[O!root,w[-[N!2]]]]]]	[0.10256410256410256,0.10714285714285714,0.08333333333333333]
R	1123656	0	[=[O!divide[M!()1x1[=[O!divide[M!()1x1[=[N!2[.]]],w[N!3[+[N!2[O!root[+[N!3[-[N!2[O!root,w[N!6]]]]]],w[N!6]]]]]],o[N!1],u[N!3]]],w[O!root[+[O!root,c[N!3],w[M!()1x1,a[N!3],w[N!3[-[N!2[O!root,w[N!6]]]]]]]],c[N!3],w[M!()1x1,a[N!3],w[N!3[+[N!2[O!root,w[N!6]]]]]]]],o[N!1],u[N!3]]]	[0.10256410256410256,0.06976744186046512,0.08333333333333333]
R	6771809	0	[∫[O!divide[=[O!divide[∫[O!divide[=[O!divide[∫[O!divide[=[O!divide[M!()1x1[=[O!divide[⋅[O!divide[.],o[V!π],u[N!4]]],o[N!1],u[N!6]]],w[V!arctan[N!1[-[V!arctan[N!0]]]]]],o[N!1],u[N!6]]],o[V!d[V!u]],u[V!x[+[N!1]],a[N!2]]],o[N!1],u[N!0]],o[N!1],u[N!6]]],o[V!d[V!x[/[N!6]]]],u[M!()1x1[+[N!1]],a[N!2],w[O!divide,o[V!x],u[N!6]]]],o[N!6],u[N!0]],o[N!1],u[N!6]]],o[V!d[V!x]],u[V!x[+[N!36]],a[N!2]]],o[N!6],u[N!0]]	[0.10256410256410256,0.04838709677419355,0.125]
R	168807	0	[O!divide[+[O!divide[+[O!divide[+[O!divide[+[O!divide[+[O!divide[=[N!3[O!divide[.],o[N!1],u[N!3]]]],o[N!5],u[N!6]]],o[N!5],u[N!6]]],o[N!4],u[N!6]]],o[N!3],u[N!6]]],o[N!2],u[N!6]]],o[N!1],u[N!6]]	[0.06896551724137931,0.13793103448275862,0.125]
R	7165916	0	[M!()1x1[+[M!()1x1[+[V!…[+[M!()1x1,a[V!n],w[O!divide,o[V!n],u[V!n]]]]]],a[V!n],w[O!divide,o[N!2],u[V!n]]]],a[V!n],w[O!divide,o[N!1],u[V!n]]]	[0.06451612903225806,0.15789473684210525,0.125]
R	1369622	0	[=[O!root[+[O!root[=[O!root[-[O!root[+[O!root[+[O!root[=[N!2[O!root[.],w[N!6]]]],w[N!3]]],w[N!6]]],w[N!3]]],w[N!6]]],w[N!3[M!()1x1,a[N!2],w[O!root[+[N!1]],w[N!2]]]]]],w[N!3[M!()1x1,a[N!2],w[O!root[-[N!1]],w[N!2]]]]]]	[0.06451612903225806,0.08571428571428572,0.125]
